noted_date,temp,out/in
2025-01-01T16:39:00,2.7003532372155687,out
2025-01-01T16:40:00,2.3381312168741775,out
2025-01-01T16:41:00,2.0612291339123123,out
2025-01-01T16:42:00,2.178361827112587,out
2025-01-01T16:43:00,2.5890300287367927,out
2025-01-01T16:44:00,2.3280858628840813,out
2025-01-01T16:45:00,2.454503213776701,out
2025-01-01T16:46:00,2.5780897656436808,out
2025-01-01T16:47:00,2.1518686576296946,out
2025-01-01T16:48:00,2.5961601676810013,out
2025-01-01T16:49:00,2.4371622435236886,out
2025-01-01T16:50:00,1.7837730607460467,out
2025-01-01T16:51:00,2.846802249731378,out
2025-01-01T16:52:00,2.061873566719022,out
2025-01-01T16:53:00,1.5925336978970412,out
2025-01-01T16:54:00,1.8290641069563207,out
2025-01-01T16:55:00,1.8312828094131,out
2025-01-01T16:56:00,2.253299151833102,out
2025-01-01T16:57:00,2.1157283790596213,out
2025-01-01T16:58:00,2.083484493692025,out
2025-01-01T16:59:00,2.4591568432201147,out
2025-01-01T17:00:00,2.3403951867426716,out
2025-01-01T17:01:00,2.324143514774056,out
2025-01-01T17:02:00,2.355045540662831,out
2025-01-01T17:03:00,2.431068408960369,out
2025-01-01T17:04:00,1.3350443056330437,out
2025-01-01T17:05:00,2.026172280214648,out
2025-01-01T17:06:00,1.2936964518181515,out
2025-01-01T17:07:00,2.1741484199564276,out
2025-01-01T17:08:00,2.1519264223988515,out
2025-01-01T17:09:00,2.5661589868647967,out
2025-01-01T17:10:00,2.6172777143688486,out
2025-01-01T17:11:00,2.2177233805248737,out
2025-01-01T17:12:00,1.9309699646384069,out
2025-01-01T17:13:00,2.3197916101107925,out
2025-01-01T17:14:00,1.9092847173452974,out
2025-01-01T17:15:00,2.1147312570032786,out
2025-01-01T17:16:00,2.504691426098324,out
2025-01-01T17:17:00,1.882189075251172,out
2025-01-01T17:18:00,2.422742010313273,out
2025-01-01T17:19:00,2.366716361599176,out
2025-01-01T17:20:00,1.7092367550744234,out
2025-01-01T17:21:00,2.476221296938494,out
2025-01-01T17:22:00,2.361712928925214,out
2025-01-01T17:23:00,2.118792155587671,out
2025-01-01T17:24:00,1.7689405732181134,out
2025-01-01T17:25:00,1.7261485297632082,out
2025-01-01T17:26:00,1.85083978906729,out
2025-01-01T17:27:00,2.2791294643987627,out
2025-01-01T17:28:00,1.676141520590019,out
2025-01-01T17:29:00,2.229809515126655,out
2025-01-01T17:30:00,1.5546286202057809,out
2025-01-01T17:31:00,1.9663428681461705,out
2025-01-01T17:32:00,2.0885821919816716,out
2025-01-01T17:33:00,3.0196413162940092,out
2025-01-01T17:34:00,1.4876426037323285,out
2025-01-01T17:35:00,2.6244677972621364,out
2025-01-01T17:36:00,2.092805593385272,out
2025-01-01T17:37:00,2.194657657700915,out
2025-01-01T17:38:00,2.0749619751522093,out
2025-01-01T17:39:00,2.2030611618301226,out
2025-01-01T17:40:00,1.961357769704719,out
2025-01-01T17:41:00,2.602227057596415,out
2025-01-01T17:42:00,1.8359075399113434,out
2025-01-01T17:43:00,2.469392718274785,out
2025-01-01T17:44:00,1.756868850355846,out
2025-01-01T17:45:00,1.9887457220078648,out
2025-01-01T17:46:00,1.5824061885527103,out
2025-01-01T17:47:00,2.191659464794916,out
2025-01-01T17:48:00,2.5862731742431704,out
2025-01-01T17:49:00,1.975967209161954,out
2025-01-01T17:50:00,1.9269563910272896,out
2025-01-01T17:51:00,1.558778997328492,out
2025-01-01T17:52:00,1.9119379764645033,out
2025-01-01T17:53:00,1.3656807510911115,out
2025-01-01T17:54:00,1.6369048554591252,out
2025-01-01T17:55:00,2.092142255964199,out
2025-01-01T17:56:00,2.5285191081582106,out
2025-01-01T17:57:00,3.124198379047759,out
2025-01-01T17:58:00,1.7655944275866116,out
2025-01-01T17:59:00,2.5741771783337697,out
2025-01-01T18:00:00,2.097500992160659,out
2025-01-01T18:01:00,1.9395580569770432,out
2025-01-01T18:02:00,2.173266242305433,out
2025-01-01T18:03:00,2.0252806280279416,out
2025-01-01T18:04:00,2.0450721193065395,out
2025-01-01T18:05:00,1.8380945723898772,out
2025-01-01T18:06:00,1.442812186227116,out
2025-01-01T18:07:00,1.385348373970889,out
2025-01-01T18:08:00,2.2649529911979163,out
2025-01-01T18:09:00,1.8939457465213774,out
2025-01-01T18:10:00,1.7672751106463869,out
2025-01-01T18:11:00,2.010311931779557,out
2025-01-01T18:12:00,2.326195692638808,out
2025-01-01T18:13:00,2.081795553866467,out
2025-01-01T18:14:00,1.748769234812411,out
2025-01-01T18:15:00,2.5033636428279595,out
2025-01-01T18:16:00,2.6462898996337074,out
2025-01-01T18:17:00,2.214321551532227,out
2025-01-01T18:18:00,2.407961402138868,out
2025-01-01T18:19:00,2.517390983738956,out
2025-01-01T18:20:00,2.4748715380113318,out
2025-01-01T18:21:00,2.2708101053970786,out
2025-01-01T18:22:00,2.2669616286268806,out
2025-01-01T18:23:00,2.238053119833131,out
2025-01-01T18:24:00,1.5939335579715423,out
2025-01-01T18:25:00,2.3159512334099164,out
2025-01-01T18:26:00,1.496243277489853,out
2025-01-01T18:27:00,1.7237494762204204,out
2025-01-01T18:28:00,2.5661491172753026,out
2025-01-01T18:29:00,2.384058366999389,out
2025-01-01T18:30:00,2.646290147631482,out
2025-01-01T18:31:00,1.9461348622037893,out
2025-01-01T18:32:00,1.5974920510398705,out
2025-01-01T18:33:00,1.9659168002538416,out
2025-01-01T18:34:00,2.106717338724728,out
2025-01-01T18:35:00,2.10142642372944,out
2025-01-01T18:36:00,2.5273421479318543,out
2025-01-01T18:37:00,1.9335136306372303,out
2025-01-01T18:38:00,2.2231001794977807,out
2025-01-01T18:39:00,1.6912127858776913,out
2025-01-01T18:40:00,2.271280393144276,out
2025-01-01T18:41:00,2.096999234196509,out
2025-01-01T18:42:00,1.8005452193024656,out
2025-01-01T18:43:00,2.0109658687770002,out
2025-01-01T18:44:00,2.036566600707927,out
2025-01-01T18:45:00,2.007226265845779,out
2025-01-01T18:46:00,2.828988269182095,out
2025-01-01T18:47:00,2.086348764169345,out
2025-01-01T18:48:00,2.033555951526232,out
2025-01-01T18:49:00,1.2976329781798701,out
2025-01-01T18:50:00,1.7845410164886084,out
2025-01-01T18:51:00,2.042716707166382,out
2025-01-01T18:52:00,1.8794385408179317,out
2025-01-01T18:53:00,2.712407486588427,out
2025-01-01T18:54:00,2.0998053674554518,out
2025-01-01T18:55:00,2.687325280847732,out
2025-01-01T18:56:00,2.202907495964168,out
2025-01-01T18:57:00,2.199505676328103,out
2025-01-01T18:58:00,2.1555955786463534,out
2025-01-01T18:59:00,2.1992428671649247,out
2025-01-01T19:00:00,2.891963043485534,out
2025-01-01T19:01:00,1.283431766326635,out
2025-01-01T19:02:00,1.4175989829727897,out
2025-01-01T19:03:00,2.00800024885567,out
2025-01-01T19:04:00,2.2382409771451135,out
2025-01-01T19:05:00,2.5157426435900327,out
2025-01-01T19:06:00,2.436316470001831,out
2025-01-01T19:07:00,2.1008734700188842,out
2025-01-01T19:08:00,2.6697889415184926,out
2025-01-01T19:09:00,2.681958494517972,out
2025-01-01T19:10:00,2.3513214280192636,out
2025-01-01T19:11:00,2.6706882311350664,out
2025-01-01T19:12:00,2.4027190076019296,out
2025-01-01T19:13:00,2.077212032075584,out
2025-01-01T19:14:00,2.589184804362806,out
2025-01-01T19:15:00,2.362664472060837,out
2025-01-01T19:16:00,2.327424485105893,out
2025-01-01T19:17:00,2.924647306519123,out
2025-01-01T19:18:00,1.3638022020308949,out
2025-01-01T19:19:00,1.7858702403979478,out
2025-01-01T19:20:00,1.8870161047348004,out
2025-01-01T19:21:00,2.225547725437573,out
2025-01-01T19:22:00,2.278123596603202,out
2025-01-01T19:23:00,1.78625848277471,out
2025-01-01T19:24:00,2.0044542280924587,out
2025-01-01T19:25:00,2.0636161128937807,out
2025-01-01T19:26:00,3.4004642289382088,out
2025-01-01T19:27:00,3.147839461867312,out
2025-01-01T19:28:00,2.2721971055254158,out
2025-01-01T19:29:00,2.3013236597718816,out
2025-01-01T19:30:00,1.9970412060569607,out
2025-01-01T19:31:00,1.7035420046871825,out
2025-01-01T19:32:00,2.4302188047219473,out
2025-01-01T19:33:00,2.0881119458089983,out
2025-01-01T19:34:00,2.463699341024452,out
2025-01-01T19:35:00,1.8680487856659256,out
2025-01-01T19:36:00,2.213937470820291,out
2025-01-01T19:37:00,2.588878576658601,out
2025-01-01T19:38:00,2.6867162138543152,out
2025-01-01T19:39:00,2.718129740546317,out
2025-01-01T19:40:00,2.033957684117283,out
2025-01-01T19:41:00,2.915143419328017,out
2025-01-01T19:42:00,2.2644036152600955,out
2025-01-01T19:43:00,2.8489537299073935,out
2025-01-01T19:44:00,2.60298025155772,out
2025-01-01T19:45:00,2.0682085511726904,out
2025-01-01T19:46:00,2.5039147485553728,out
2025-01-01T19:47:00,2.788271836358685,out
2025-01-01T19:48:00,2.899147007059632,out
2025-01-01T19:49:00,2.609501992107813,out
2025-01-01T19:50:00,3.2906465571710917,out
2025-01-01T19:51:00,3.093078483616373,out
2025-01-01T19:52:00,2.599652796286536,out
2025-01-01T19:53:00,3.014704295622462,out
2025-01-01T19:54:00,3.500614718103482,out
2025-01-01T19:55:00,3.523833306068163,out
2025-01-01T19:56:00,2.261081804834624,out
2025-01-01T19:57:00,2.394410713100357,out
2025-01-01T19:58:00,3.3718333390541417,out
2025-01-01T19:59:00,2.36749469273009,out
2025-01-01T20:00:00,2.2748311239766963,out
2025-01-01T20:01:00,2.622509316494006,out
2025-01-01T20:02:00,2.998315721140679,out
2025-01-01T20:03:00,2.8026028483468437,out
2025-01-01T20:04:00,2.5967707476250896,out
2025-01-01T20:05:00,2.600843791272515,out
2025-01-01T20:06:00,2.5992241881103615,out
2025-01-01T20:07:00,2.546082798563045,out
2025-01-01T20:08:00,3.824364573971869,out
2025-01-01T20:09:00,3.0446374982503803,out
2025-01-01T20:10:00,3.294354946884581,out
2025-01-01T20:11:00,2.7581349349660744,out
2025-01-01T20:12:00,2.8935939214530353,out
2025-01-01T20:13:00,2.6968614723653013,out
2025-01-01T20:14:00,1.9360017336293096,out
2025-01-01T20:15:00,2.4599786154455803,out
2025-01-01T20:16:00,2.3015270926775897,out
2025-01-01T20:17:00,2.140547994056225,out
2025-01-01T20:18:00,2.577099278548664,out
2025-01-01T20:19:00,3.6001006440996686,out
2025-01-01T20:20:00,3.0673132671843075,out
2025-01-01T20:21:00,3.6163761739583955,out
2025-01-01T20:22:00,3.2796999206224333,out
2025-01-01T20:23:00,3.4435796384959905,out
2025-01-01T20:24:00,2.7855392356284843,out
2025-01-01T20:25:00,3.3709127560721717,out
2025-01-01T20:26:00,3.4683445299264344,out
2025-01-01T20:27:00,2.961818206960158,out
2025-01-01T20:28:00,3.4320030879627086,out
2025-01-01T20:29:00,3.450463088222198,out
2025-01-01T20:30:00,3.0200589098005555,out
2025-01-01T20:31:00,2.806755184628541,out
2025-01-01T20:32:00,2.798284145600357,out
2025-01-01T20:33:00,3.322700631484115,out
2025-01-01T20:34:00,3.4351550064012417,out
2025-01-01T20:35:00,3.0036827692595414,out
2025-01-01T20:36:00,3.347758367788615,out
2025-01-01T20:37:00,3.58185894996228,out
2025-01-01T20:38:00,3.6175287855397995,out
2025-01-01T20:39:00,4.007701055608235,out
2025-01-01T20:40:00,3.9145256741653482,out
2025-01-01T20:41:00,3.020088608202208,out
2025-01-01T20:42:00,4.1109986902150215,out
2025-01-01T20:43:00,3.2422194918734166,out
2025-01-01T20:44:00,3.889691643645137,out
2025-01-01T20:45:00,3.5161558055465694,out
2025-01-01T20:46:00,3.341405923883201,out
2025-01-01T20:47:00,2.8005770057198283,out
2025-01-01T20:48:00,3.4725052430490932,out
2025-01-01T20:49:00,2.9349379409567646,out
2025-01-01T20:50:00,3.963255673476364,out
2025-01-01T20:51:00,4.200782006241584,out
2025-01-01T20:52:00,3.293113394566298,out
2025-01-01T20:53:00,3.7505624777133058,out
2025-01-01T20:54:00,3.357597165123083,out
2025-01-01T20:55:00,3.414422335586748,out
2025-01-01T20:56:00,3.993759079514242,out
2025-01-01T20:57:00,3.686773034714708,out
2025-01-01T20:58:00,4.416356521847313,out
2025-01-01T20:59:00,3.54599475477912,out
2025-01-01T21:00:00,4.15709384587051,out
2025-01-01T21:01:00,3.814877018447301,out
2025-01-01T21:02:00,4.112855618098588,out
2025-01-01T21:03:00,3.6343941780179403,out
2025-01-01T21:04:00,3.8122262422253814,out
2025-01-01T21:05:00,3.8047221135868075,out
2025-01-01T21:06:00,3.5354496998991607,out
2025-01-01T21:07:00,4.153734671874545,out
2025-01-01T21:08:00,4.168109441856353,out
2025-01-01T21:09:00,4.164617404764577,out
2025-01-01T21:10:00,4.561245015873094,out
2025-01-01T21:11:00,4.545537075886511,out
2025-01-01T21:12:00,3.8352384859071975,out
2025-01-01T21:13:00,4.153930931368665,out
2025-01-01T21:14:00,3.7748394350022876,out
2025-01-01T21:15:00,4.053267235845405,out
2025-01-01T21:16:00,3.8237460464094095,out
2025-01-01T21:17:00,4.7314696088780845,out
2025-01-01T21:18:00,4.24879097015608,out
2025-01-01T21:19:00,4.036044470900448,out
2025-01-01T21:20:00,4.620721770623313,out
2025-01-01T21:21:00,3.2951198241983244,out
2025-01-01T21:22:00,3.3778896403873,out
2025-01-01T21:23:00,4.522103490712812,out
2025-01-01T21:24:00,4.24826503294792,out
2025-01-01T21:25:00,4.344637686999951,out
2025-01-01T21:26:00,3.734353738846863,out
2025-01-01T21:27:00,4.276142819800848,out
2025-01-01T21:28:00,5.1074349122065845,out
2025-01-01T21:29:00,4.656376167711648,out
2025-01-01T21:30:00,4.415314044004798,out
2025-01-01T21:31:00,4.192614507700656,out
2025-01-01T21:32:00,4.231280720339953,out
2025-01-01T21:33:00,3.5583732408960373,out
2025-01-01T21:34:00,4.534119447860414,out
2025-01-01T21:35:00,4.790335353211248,out
2025-01-01T21:36:00,3.8430407553769137,out
2025-01-01T21:37:00,4.229935249252664,out
2025-01-01T21:38:00,4.052796412840993,out
2025-01-01T21:39:00,4.150988381853092,out
2025-01-01T21:40:00,4.579934032622481,out
2025-01-01T21:41:00,3.746258562426789,out
2025-01-01T21:42:00,4.847270753793827,out
2025-01-01T21:43:00,4.92471246180306,out
2025-01-01T21:44:00,4.544401543960751,out
2025-01-01T21:45:00,3.6742951978885703,out
2025-01-01T21:46:00,4.289810637726694,out
2025-01-01T21:47:00,5.203401396521593,out
2025-01-01T21:48:00,3.620968077618409,out
2025-01-01T21:49:00,4.615143806914627,out
2025-01-01T21:50:00,4.304202038532152,out
2025-01-01T21:51:00,5.120141025140262,out
2025-01-01T21:52:00,4.550438833743385,out
2025-01-01T21:53:00,5.004298066383025,out
2025-01-01T21:54:00,5.09119277937194,out
2025-01-01T21:55:00,5.62185078692888,out
2025-01-01T21:56:00,4.828594773069526,out
2025-01-01T21:57:00,5.082659231386729,out
2025-01-01T21:58:00,4.360747630584801,out
2025-01-01T21:59:00,5.4535215630443385,out
2025-01-01T22:00:00,4.695796460771452,out
2025-01-01T22:01:00,4.798399312313654,out
2025-01-01T22:02:00,5.0365595214395125,out
2025-01-01T22:03:00,4.443118812882328,out
2025-01-01T22:04:00,5.182650290093549,out
2025-01-01T22:05:00,5.501053895653678,out
2025-01-01T22:06:00,5.254220967841265,out
2025-01-01T22:07:00,4.5245229712194455,out
2025-01-01T22:08:00,5.133646905552791,out
2025-01-01T22:09:00,5.503124439241126,out
2025-01-01T22:10:00,4.478312814203431,out
2025-01-01T22:11:00,4.822850103771174,out
2025-01-01T22:12:00,5.626674443195325,out
2025-01-01T22:13:00,5.407447527454302,out
2025-01-01T22:14:00,5.487601754191849,out
2025-01-01T22:15:00,6.0900657817353165,out
2025-01-01T22:16:00,5.5571942306680135,out
2025-01-01T22:17:00,5.656483659746765,out
2025-01-01T22:18:00,6.50123163003756,out
2025-01-01T22:19:00,5.355065737355051,out
2025-01-01T22:20:00,5.1451373241084015,out
2025-01-01T22:21:00,5.659160134074285,out
2025-01-01T22:22:00,5.687436955818122,out
2025-01-01T22:23:00,5.32500072754065,out
2025-01-01T22:24:00,5.14662133372326,out
2025-01-01T22:25:00,6.507457629683607,out
2025-01-01T22:26:00,5.738242974603729,out
2025-01-01T22:27:00,5.3386227091335625,out
2025-01-01T22:28:00,6.021985349976196,out
2025-01-01T22:29:00,5.63607616955454,out
2025-01-01T22:30:00,5.602746827282325,out
2025-01-01T22:31:00,5.953017444651199,out
2025-01-01T22:32:00,5.2356075322118505,out
2025-01-01T22:33:00,5.917706256507849,out
2025-01-01T22:34:00,6.566174562746918,out
2025-01-01T22:35:00,6.011842835176713,out
2025-01-01T22:36:00,5.69930746121481,out
2025-01-01T22:37:00,5.671411659842409,out
2025-01-01T22:38:00,5.73461972310515,out
2025-01-01T22:39:00,5.821712586315927,out
2025-01-01T22:40:00,5.796756526942675,out
2025-01-01T22:41:00,6.339024268409864,out
2025-01-01T22:42:00,5.303875203313779,out
2025-01-01T22:43:00,6.366656148588127,out
2025-01-01T22:44:00,5.8947164632000355,out
2025-01-01T22:45:00,6.222142322459177,out
2025-01-01T22:46:00,5.645376897489099,out
2025-01-01T22:47:00,6.6524695878372775,out
2025-01-01T22:48:00,6.644152017819063,out
2025-01-01T22:49:00,6.554650416131962,out
2025-01-01T22:50:00,5.589863292656947,out
2025-01-01T22:51:00,6.552398978572994,out
2025-01-01T22:52:00,6.4077118067178604,out
2025-01-01T22:53:00,5.628713892342433,out
2025-01-01T22:54:00,6.286188978268138,out
2025-01-01T22:55:00,6.466839711427351,out
2025-01-01T22:56:00,6.568605974627261,out
2025-01-01T22:57:00,6.442261847589097,out
2025-01-01T22:58:00,6.513062310269409,out
2025-01-01T22:59:00,7.011257270153386,out
2025-01-01T23:00:00,6.9374992933491475,out
2025-01-01T23:01:00,5.325566329253736,out
2025-01-01T23:02:00,6.370744553738276,out
2025-01-01T23:03:00,6.457219830808457,out
2025-01-01T23:04:00,5.847629197311205,out
2025-01-01T23:05:00,6.611557869335884,out
2025-01-01T23:06:00,7.098830925828766,out
2025-01-01T23:07:00,6.190170510629279,out
2025-01-01T23:08:00,6.784854049412757,out
2025-01-01T23:09:00,6.309485998952415,out
2025-01-01T23:10:00,6.432597506899512,out
2025-01-01T23:11:00,7.317891420729334,out
2025-01-01T23:12:00,6.535506727048711,out
2025-01-01T23:13:00,6.963034488763185,out
2025-01-01T23:14:00,6.0553051470724215,out
2025-01-01T23:15:00,7.5743850924611795,out
2025-01-01T23:16:00,7.0962070062633265,out
2025-01-01T23:17:00,6.807855846887487,out
2025-01-01T23:18:00,7.1368054510470715,out
2025-01-01T23:19:00,6.368410955577822,out
2025-01-01T23:20:00,7.43112323069948,out
2025-01-01T23:21:00,6.854309066707279,out
2025-01-01T23:22:00,6.928086558816557,out
2025-01-01T23:23:00,6.8388823603908495,out
2025-01-01T23:24:00,6.829132648660379,out
2025-01-01T23:25:00,7.36512792751186,out
2025-01-01T23:26:00,7.215506273264026,out
2025-01-01T23:27:00,7.399743524614139,out
2025-01-01T23:28:00,7.161443518445376,out
2025-01-01T23:29:00,7.39617434278853,out
2025-01-01T23:30:00,7.049303349109675,out
2025-01-01T23:31:00,8.13469892174884,out
2025-01-01T23:32:00,6.641611772996912,out
2025-01-01T23:33:00,7.799150544678168,out
2025-01-01T23:34:00,7.867943697680946,out
2025-01-01T23:35:00,7.005935228501972,out
2025-01-01T23:36:00,8.264538664616468,out
2025-01-01T23:37:00,7.797067743505668,out
2025-01-01T23:38:00,7.813381087607818,out
2025-01-01T23:39:00,7.462199162829931,out
2025-01-01T23:40:00,7.390175080226579,out
2025-01-01T23:41:00,7.419387224110928,out
2025-01-01T23:42:00,7.685457664160734,out
2025-01-01T23:43:00,8.115823568841162,out
2025-01-01T23:44:00,7.653986844679814,out
2025-01-01T23:45:00,7.243003775364222,out
2025-01-01T23:46:00,7.9634795877448505,out
2025-01-01T23:47:00,8.02830357317765,out
2025-01-01T23:48:00,7.947848073921448,out
2025-01-01T23:49:00,8.01033079148193,out
2025-01-01T23:50:00,7.62991242374486,out
2025-01-01T23:51:00,7.392845438593353,out
2025-01-01T23:52:00,7.4433256475286775,out
2025-01-01T23:53:00,7.16258362135792,out
2025-01-01T23:54:00,7.937717754771139,out
2025-01-01T23:55:00,7.835731176501992,out
2025-01-01T23:56:00,7.719290479564415,out
2025-01-01T23:57:00,6.739214896833904,out
2025-01-01T23:58:00,7.4487137991320855,out
2025-01-01T23:59:00,8.422156404852787,out
2025-01-02T00:00:00,7.734149599974746,out
2025-01-02T00:01:00,8.170416526771213,out
2025-01-02T00:02:00,7.496085041000143,out
2025-01-02T00:03:00,8.654019766371757,out
2025-01-02T00:04:00,8.047103374601829,out
2025-01-02T00:05:00,8.246905468800776,out
2025-01-02T00:06:00,9.087373606599911,out
2025-01-02T00:07:00,8.789807119494695,out
2025-01-02T00:08:00,8.08677073170018,out
2025-01-02T00:09:00,7.998270820606268,out
2025-01-02T00:10:00,8.131498319584201,out
2025-01-02T00:11:00,8.491828070518675,out
2025-01-02T00:12:00,8.271926083757315,out
2025-01-02T00:13:00,8.182059067378875,out
2025-01-02T00:14:00,8.953163737492755,out
2025-01-02T00:15:00,8.346734818669718,out
2025-01-02T00:16:00,9.338374479679677,out
